Subject,Trial_Index,Class_ID,Class,Raw_C3_Normalized_Beta,Clean_C3_Normalized_Beta,Raw_Cz_Normalized_Beta,Clean_Cz_Normalized_Beta,Raw_C4_Normalized_Beta,Clean_C4_Normalized_Beta,Raw_C3_minus_C4,Clean_C3_minus_C4,Delta_C3_minus_C4,Raw_Expected_Hand_Lateralization,Clean_Expected_Hand_Lateralization,Delta_Expected_Hand_Lateralization,Delta_Accuracy,Delta_F1
A06,57,3,Feet,-0.19417394796146972,-0.6662977029033428,-0.8865865720890288,-0.7337059345734795,0.2453740518453457,0.6474606898991615,-0.4395479998068154,-1.3137583928025043,-0.8742103929956888,,,,0.0,0.002460527644751187
A06,58,1,Left_Hand,-0.634801696901262,-0.502723859704472,-0.6200695776799494,-0.45430780679555866,-0.4792466561924539,-0.37983143660749213,-0.1555550407088081,-0.12289242309697984,0.03266261761182826,-0.1555550407088081,-0.12289242309697984,0.03266261761182826,0.0,0.002460527644751187
A06,59,4,Tongue,0.2555917581036091,6.81125176765967e-05,-0.401561059130306,-0.3874392460302442,-0.7092360642327495,-0.7246281354221102,0.9648278223363587,0.7246962479397868,-0.24013157439657185,,,,0.0,0.002460527644751187
A06,60,4,Tongue,-0.13881014935002162,-0.08101013704433617,-0.19376640599519354,-0.07228051355686003,-0.7127536604426742,-0.7274078490663874,0.5739435110926525,0.6463977120220513,0.0724542009293988,,,,0.0,0.002460527644751187
A06,61,2,Right_Hand,-0.4287826424687018,-0.46405183642230874,-0.6333500419635535,-0.5969913137121438,-0.7580713151310975,-0.6797778574820188,0.3292886726623957,0.21572602105971006,-0.11356265160268564,-0.3292886726623957,-0.21572602105971006,0.11356265160268564,0.0,0.002460527644751187
A06,62,1,Left_Hand,-0.6658600473743572,-0.7312560042336982,-0.16456501646096386,-0.400441981990668,-0.43319423806340474,-0.6569798655228315,-0.2326658093109525,-0.07427613871086669,0.1583896706000858,-0.2326658093109525,-0.07427613871086669,0.1583896706000858,0.0,0.002460527644751187
A06,63,3,Feet,-0.7337105306383395,-0.7716647396954894,-0.495725810002256,-0.47960455831845566,-0.46258184543941794,-0.32443361140403887,-0.2711286851989215,-0.44723112829145056,-0.17610244309252904,,,,0.0,0.002460527644751187
A06,64,4,Tongue,1.921609427057235,1.6821294215368638,0.5492949830918396,0.45212506207179876,-0.2936055626445098,-0.49659319695088827,2.215214989701745,2.178722618487752,-0.03649237121399285,,,,0.0,0.002460527644751187
A06,65,2,Right_Hand,0.310377132983035,-0.30080172191047155,0.44118932035650416,-0.19294217828984264,0.8813075913134713,0.05080105543839631,-0.5709304583304362,-0.35160277734886786,0.21932768098156835,0.5709304583304362,0.35160277734886786,-0.21932768098156835,0.0,0.002460527644751187
A06,66,3,Feet,0.09274647542408568,-0.11107614535619363,-0.3776301248501998,-0.6020489401693947,-0.5322969783750907,-0.7158671372310658,0.6250434537991764,0.6047909918748722,-0.020252461924304188,,,,0.0,0.002460527644751187
A06,67,3,Feet,1.3881176858218467,1.3039904491723624,0.13158094878616405,0.36817738769206837,0.6973092674476778,0.7960283365850659,0.6908084183741688,0.5079621125872965,-0.18284630578687233,,,,0.0,0.002460527644751187
A06,68,1,Left_Hand,0.4255665251796178,-0.2007491157872738,1.6526736621952316,-0.24424175095606063,1.5506352741254448,-0.25754068160300275,-1.1250687489458269,0.056791565815728945,1.1818603147615558,-1.1250687489458269,0.056791565815728945,1.1818603147615558,0.0,0.002460527644751187
A06,69,4,Tongue,0.2160446873121718,0.8005063194974604,0.0649686194102017,0.5476638955769749,0.6708051579377577,0.33470110840269873,-0.45476047062558594,0.4658052110947617,0.9205656817203476,,,,0.0,0.002460527644751187
A06,70,2,Right_Hand,0.3799652398014278,-0.11652514258829591,3.20016583942572,1.3439643185868746,0.9787796789711394,0.43240169879172985,-0.5988144391697116,-0.5489268413800258,0.04988759778968577,0.5988144391697116,0.5489268413800258,-0.04988759778968577,0.0,0.002460527644751187
A06,71,1,Left_Hand,-0.6248620772538687,-0.6827711638583619,-0.2493087414208268,-0.31829177758510163,-0.3968597118198056,-0.4777071533919665,-0.22800236543406305,-0.20506401046639539,0.022938354967667662,-0.22800236543406305,-0.20506401046639539,0.022938354967667662,0.0,0.002460527644751187
A06,72,3,Feet,-0.5919664104376003,-0.42137390680977443,1.1598090385215298,1.0777866301824792,0.05601474436416112,0.25200699445432073,-0.6479811548017614,-0.6733809012640952,-0.025399746462333783,,,,0.0,0.002460527644751187
A06,73,1,Left_Hand,-0.3364781819975079,-0.4114539471790874,0.003826585735600803,-0.5429137040531591,0.1507160112259582,-0.2823932177821326,-0.48719419322346613,-0.1290607293969548,0.35813346382651134,-0.48719419322346613,-0.1290607293969548,0.35813346382651134,0.0,0.002460527644751187
A06,74,3,Feet,0.6016288587094878,1.5199147284987833,0.49944791411892203,1.5547412683940531,0.4097611336527322,0.5464052968308621,0.1918677250567556,0.9735094316679211,0.7816417066111656,,,,0.0,0.002460527644751187
A06,75,1,Left_Hand,0.01848671578412622,-0.18558088202846054,-0.0179052418936963,-0.02681682855276221,0.3922467168632072,0.5884750617091742,-0.37376000107908103,-0.7740559437376348,-0.4002959426585537,-0.37376000107908103,-0.7740559437376348,-0.4002959426585537,0.0,0.002460527644751187
A06,76,3,Feet,0.4122613704097171,0.3760762260579102,-0.6324113560174763,-0.3324741220281351,0.5183538277572328,1.810064744475253,-0.10609245734751571,-1.4339885184173427,-1.327896061069827,,,,0.0,0.002460527644751187
A06,77,2,Right_Hand,-0.2595962543105242,-0.22902116178980536,0.23764001208114174,0.23429647209051427,-0.5013914135386797,-0.5294574707787366,0.24179515922815548,0.30043630898893126,0.05864114976077578,-0.24179515922815548,-0.30043630898893126,-0.05864114976077578,0.0,0.002460527644751187
A06,78,1,Left_Hand,1.5736526033857638,0.1348310968962434,1.5032220954308921,-0.26602142151737695,1.623370384709691,0.047823069519538984,-0.049717781323927124,0.0870080273767044,0.13672580870063153,-0.049717781323927124,0.0870080273767044,0.13672580870063153,0.0,0.002460527644751187
A06,79,4,Tongue,-0.22519725637586047,-0.36461156520347676,0.3209872091483979,0.07443313060742592,0.2731257933431659,0.07715510583983913,-0.49832304971902636,-0.4417666710433159,0.05655637867571045,,,,0.0,0.002460527644751187
A06,80,2,Right_Hand,0.5088142268806246,0.23947696655581832,1.3813871813391239,1.1617862105317638,1.156778962381189,1.4942312769404524,-0.6479647355005644,-1.2547543103846341,-0.6067895748840697,0.6479647355005644,1.2547543103846341,0.6067895748840697,0.0,0.002460527644751187
A06,81,4,Tongue,-0.5397255915338174,-0.27335608924811966,-0.7424277231022228,-0.6668094192109024,-0.3739687459496429,-0.22372455696577961,-0.16575684558417447,-0.049631532282340046,0.11612531330183443,,,,0.0,0.002460527644751187
A06,82,3,Feet,-0.3066456745708381,-0.656585172712016,0.2970973170508069,-0.6910364657287364,-0.005083115412797382,-0.5406312193953108,-0.3015625591580407,-0.11595395331670522,0.18560860584133548,,,,0.0,0.002460527644751187
A06,83,2,Right_Hand,0.8268796944795147,1.445490426763095,0.12801662771780015,0.0686327905849393,0.3023662030532431,0.43608125818480376,0.5245134914262717,1.0094091685782913,0.48489567715201964,-0.5245134914262717,-1.0094091685782913,-0.48489567715201964,0.0,0.002460527644751187
A06,84,3,Feet,0.13560969888627,-0.2038055141237721,-0.08914755930394849,-0.6931766332898555,0.27511492907244545,-0.21001984950678415,-0.13950523018617544,0.006214335383012054,0.1457195655691875,,,,0.0,0.002460527644751187
A06,85,4,Tongue,-0.7418026729435052,-0.6798923065285407,-0.5279002092069852,-0.4019174644921231,-0.3991301455132732,-0.43518528671217876,-0.342672527430232,-0.24470701981636195,0.09796550761387007,,,,0.0,0.002460527644751187
A06,86,1,Left_Hand,0.296028842429894,0.3588867760429874,-0.05195151412392675,-0.07826803502017579,-0.10459992128371921,0.04245744388627323,0.4006287637136132,0.3164293321567142,-0.08419943155689902,0.4006287637136132,0.3164293321567142,-0.08419943155689902,0.0,0.002460527644751187
A06,87,2,Right_Hand,-0.3819626527205906,0.1281082137690827,-0.6849483030790093,-0.6273018762694708,-0.648872934276573,-0.6192559274049215,0.2669102815559824,0.7473641411740042,0.4804538596180218,-0.2669102815559824,-0.7473641411740042,-0.4804538596180218,0.0,0.002460527644751187
A06,88,4,Tongue,1.3113318173489237,1.5465163707695946,0.6876761874594713,1.237183846621769,1.6234181737705502,2.1474219050113366,-0.3120863564216265,-0.600905534241742,-0.28881917782011546,,,,0.0,0.002460527644751187
A06,89,3,Feet,0.43287084998218894,0.4162093412064456,-0.06706398477622422,-0.09581308348302785,-0.367435206069173,-0.4479249958053548,0.800306056051362,0.8641343370118004,0.06382828096043847,,,,0.0,0.002460527644751187
A06,90,2,Right_Hand,0.7607980461440867,0.1674028326005302,0.8403689654848566,-0.12359460160005227,-0.24012151048954947,-0.6190619189478627,1.0009195566336362,0.7864647515483929,-0.21445480508524328,-1.0009195566336362,-0.7864647515483929,0.21445480508524328,0.0,0.002460527644751187
A06,91,2,Right_Hand,-0.36919361706995935,-0.47976187691563327,-0.35650008923596627,-0.46587905029567783,0.2571649532777542,0.28473635837434647,-0.6263585703477135,-0.7644982352899797,-0.13813966494226626,0.6263585703477135,0.7644982352899797,0.13813966494226626,0.0,0.002460527644751187
A06,92,4,Tongue,-0.28624193129347447,-0.6567233103266414,-0.4738218759889671,-0.763394990849061,-0.6327804232317155,-0.7101914088992107,0.346538491938241,0.05346809857256929,-0.2930703933656717,,,,0.0,0.002460527644751187
A06,93,1,Left_Hand,-0.5866596811290692,-0.5449805271611299,-0.4438222082288316,-0.34595224611078584,-0.45721098256735376,-0.2884593946127757,-0.12944869856171543,-0.2565211325483542,-0.12707243398663876,-0.12944869856171543,-0.2565211325483542,-0.12707243398663876,0.0,0.002460527644751187
A06,94,4,Tongue,-0.2373172621725132,-0.28511835020012694,0.13586084129206852,0.3305017379455312,1.215210765907674,1.6188837734407817,-1.4525280280801873,-1.9040021236409086,-0.45147409556072127,,,,0.0,0.002460527644751187
A06,95,1,Left_Hand,4.012803479763419,0.7718930445954663,2.5670498624095006,-0.0776060672907861,1.5583685189535852,-0.15494728380633327,2.454434960809834,0.9268403284017995,-1.5275946324080345,2.454434960809834,0.9268403284017995,-1.5275946324080345,0.0,0.002460527644751187
A06,96,3,Feet,-0.1806878875125697,-0.03446113103585864,-0.28457684768216185,-0.40039714720929276,1.2353172562898476,0.5098085119758671,-1.4160051438024173,-0.5442696430117258,0.8717355007906915,,,,0.0,0.002460527644751187
A06,97,4,Tongue,1.216364640438913,1.9487500423275532,-0.205217848879174,0.09170858809529304,1.0447153867217294,2.181992840745051,0.17164925371718365,-0.23324279841749784,-0.4048920521346815,,,,0.0,0.002460527644751187
A06,98,1,Left_Hand,0.33870758411096713,0.09168742157605528,0.9553129243156312,0.13845497302987952,5.269132400592141e-06,-0.36587194340494356,0.33870231497856657,0.4575593649809988,0.11885705000243224,0.33870231497856657,0.4575593649809988,0.11885705000243224,0.0,0.002460527644751187
A06,99,1,Left_Hand,0.1670032476994025,-0.14981184956320562,0.5685485935512398,-0.38072782089598095,-0.039296623703431906,-0.6531292683917498,0.2062998714028344,0.5033174188285442,0.2970175474257098,0.2062998714028344,0.5033174188285442,0.2970175474257098,0.0,0.002460527644751187
A06,100,3,Feet,-0.2354373048027981,-0.2299117406890258,-0.6612676378991187,-0.5409152938662094,-0.4454211645563372,-0.4986702834272203,0.2099838597535391,0.2687585427381945,0.05877468298465541,,,,0.0,0.002460527644751187
A06,101,2,Right_Hand,0.08955855089208377,-0.32835750974509265,-0.477606540092274,-0.488946176327081,-0.015694548807127097,0.3051386124897372,0.10525309969921087,-0.6334961222348299,-0.7387492219340408,-0.10525309969921087,0.6334961222348299,0.7387492219340408,0.0,0.002460527644751187
A06,102,4,Tongue,0.05658009894840112,-0.21482622628892556,0.05279095487475185,-0.6467861690895493,0.03261878812948965,-0.485790942734333,0.023961310818911466,0.2709647164454074,0.24700340562649598,,,,0.0,0.002460527644751187
A06,103,4,Tongue,-0.7156978573425989,-0.6383327299328021,-0.5275529696144695,-0.3661704207131972,-0.23219071117026716,-0.011636960282344923,-0.4835071461723318,-0.6266957696504571,-0.14318862347812533,,,,0.0,0.002460527644751187
A06,104,4,Tongue,9.53275268410181,2.5580867866099797,10.59157005487993,3.4722956120508632,5.914026338109548,2.66216644011525,3.618726345992262,-0.10407965350527038,-3.7228059994975324,,,,0.0,0.002460527644751187
A06,105,2,Right_Hand,-0.5755350474729084,-0.6121653093806769,-0.5370900575413668,-0.6293448583913105,0.45039515120589835,0.23756036975959577,-1.0259301986788067,-0.8497256791402727,0.176204519538534,1.0259301986788067,0.8497256791402727,-0.176204519538534,0.0,0.002460527644751187
A06,106,1,Left_Hand,-0.6190745030483861,-0.28602950376460345,-0.4499836459511641,-0.18509926349175834,-0.37819126330878916,-0.15135540186028434,-0.2408832397395969,-0.1346741019043191,0.1062091378352778,-0.2408832397395969,-0.1346741019043191,0.1062091378352778,0.0,0.002460527644751187
A06,107,3,Feet,0.4232830104159195,0.5685400049335634,-0.13982496269504124,0.5785637308191618,0.4750419307434079,1.3156536160757883,-0.05175892032748841,-0.747113611142225,-0.6953546908147366,,,,0.0,0.002460527644751187
A06,108,2,Right_Hand,-0.20231750549333893,-0.6222447356961737,0.9569116433129216,0.17793251433867313,0.8167178395446536,0.32860263178454824,-1.0190353450379925,-0.9508473674807219,0.06818797755727068,1.0190353450379925,0.9508473674807219,-0.06818797755727068,0.0,0.002460527644751187
A06,109,4,Tongue,-0.3027228394391652,0.3146199006160485,-0.1944873217394994,-0.09825928578235525,0.9332650815218778,1.0571704918647973,-1.2359879209610432,-0.7425505912487488,0.49343732971229437,,,,0.0,0.002460527644751187
A06,110,1,Left_Hand,0.5933693596085287,0.29592261108284706,-0.2519921635835904,-0.6106456404295919,-0.18546291797677178,-0.3126570022070662,0.7788322775853005,0.6085796132899133,-0.1702526642953872,0.7788322775853005,0.6085796132899133,-0.1702526642953872,0.0,0.002460527644751187
A06,111,4,Tongue,-0.759131585819542,-0.7545823472422728,-0.6388545398505763,-0.6039945083623715,-0.4685221219011949,-0.0697897102765018,-0.2906094639183471,-0.684792636965771,-0.3941831730474239,,,,0.0,0.002460527644751187
A06,112,3,Feet,1.0566802277690361,1.7890481239955698,0.569113848076105,0.5754661912474174,0.41409430833523114,0.2679827183750407,0.642585919433805,1.521065405620529,0.878479486186724,,,,0.0,0.002460527644751187
A06,113,2,Right_Hand,-0.6433655248193856,-0.21857552334414548,-0.6137759807946984,-0.3692273828659243,-0.7600454439195539,-0.7551088556669586,0.11667991910016828,0.5365333323228132,0.4198534132226449,-0.11667991910016828,-0.5365333323228132,-0.4198534132226449,0.0,0.002460527644751187
A06,114,4,Tongue,-0.3820325442336247,-0.565031881758808,-0.27667227706795255,-0.5460323196602663,0.4704604875551921,0.012721756855401674,-0.8524930317888169,-0.5777536386142097,0.27473939317460716,,,,0.0,0.002460527644751187
A06,115,4,Tongue,2.5035159572486574,3.4824254600665525,0.4810690214628321,1.145352178377199,0.4577619338880823,0.6315225219327574,2.0457540233605753,2.850902938133795,0.8051489147732198,,,,0.0,0.002460527644751187
A06,116,1,Left_Hand,-0.12386858255257334,-0.2912526198602903,-0.4164075349736553,-0.6709786083462818,-0.48268820218320796,-0.8379983776043988,0.35881961963063463,0.5467457577441085,0.18792613811347386,0.35881961963063463,0.5467457577441085,0.18792613811347386,0.0,0.002460527644751187
A06,117,2,Right_Hand,0.742126447226306,0.5131375339347514,0.3379126680315968,0.1751161363691063,0.0093028216318404,-0.27143980027740333,0.7328236255944657,0.7845773342121547,0.05175370861768902,-0.7328236255944657,-0.7845773342121547,-0.05175370861768902,0.0,0.002460527644751187
A06,118,2,Right_Hand,-0.10621054241369543,-0.2709370379706441,0.438558340741848,0.15288786931528056,0.9142402975764398,0.48569670457480074,-1.020450839990135,-0.7566337425454448,0.2638170974446903,1.020450839990135,0.7566337425454448,-0.2638170974446903,0.0,0.002460527644751187
A06,119,3,Feet,-0.44233507993050286,0.09396339147090607,-0.2655702855192629,0.34103651517688405,0.20296579001064585,1.5995685169545648,-0.6453008699411487,-1.5056051254836587,-0.86030425554251,,,,0.0,0.002460527644751187
A06,120,4,Tongue,0.7369790719688019,0.4441431810605373,-0.4243151238335477,-0.49070766734130167,-0.47924578301453646,-0.3214086122456774,1.2162248549833383,0.7655517933062147,-0.4506730616771236,,,,0.0,0.002460527644751187
A06,121,2,Right_Hand,-0.634102806827019,-0.6259314199896076,-0.5030104082108308,-0.6519257563731594,0.038403145462716816,0.030775130559996408,-0.6725059522897359,-0.6567065505496039,0.015799401740131946,0.6725059522897359,0.6567065505496039,-0.015799401740131946,0.0,0.002460527644751187
A06,122,1,Left_Hand,1.5659010052536062,0.6016831057330161,0.9116902754041651,0.37691727849439965,-0.2682917789562226,-0.3049681937589886,1.834192784209829,0.9066512994920046,-0.9275414847178243,1.834192784209829,0.9066512994920046,-0.9275414847178243,0.0,0.002460527644751187
A06,123,1,Left_Hand,-0.27016696860606865,-0.4835582110675662,-0.38504677180118146,-0.49688308894428573,0.13336929072170275,-0.08739899870140984,-0.4035362593277714,-0.39615921236615637,0.007377046961615008,-0.4035362593277714,-0.39615921236615637,0.007377046961615008,0.0,0.002460527644751187
A06,124,4,Tongue,-0.2831712704939139,-0.5304939530526421,-0.040675953665762245,-0.21572306431067145,-0.7382626280398491,-0.7741779202152269,0.4550913575459352,0.24368396716258478,-0.21140739038335044,,,,0.0,0.002460527644751187
A06,125,2,Right_Hand,-0.2049476140634561,-0.15317833896658592,0.04118117796966014,0.05195147656260717,0.2633040248963457,0.23077005042562565,-0.4682516389598018,-0.38394838939221154,0.08430324956759028,0.4682516389598018,0.38394838939221154,-0.08430324956759028,0.0,0.002460527644751187
